rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Cellular Response To Chemical Stress R-HSA-9711123,9.311572900755358e-05,5.3458523741791,49.61842392314692,NQO1;PSMD11;NCF1;HM13;PSMD3;GSR;KEAP1;NUDT2;TKT,0.058290446358728536,0,0,60,pos,Reactome_2022
2,Class I MHC Mediated Antigen Processing And Presentation R-HSA-983169,0.0004425358161529122,3.389257063132194,26.175195546595756,ZNRF1;SEC13;PSMD11;NCF1;S100A1;PSMD3;MRC1;KEAP1;HLA-C;ASB2;FBXO7;SH3RF1,0.09773349622969824,0,0,60,pos,Reactome_2022
3,KEAP1-NFE2L2 Pathway R-HSA-9755511,0.0005070298275322483,6.483658697082694,49.19113421381613,NQO1;PSMD11;PSMD3;GSR;KEAP1;TKT,0.09773349622969824,0,0,60,pos,Reactome_2022
