rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Androgen Response,0.0033238214487381523,5.318488529014845,30.350700013257832,KRT19;ANKH;KRT8;RRP12;SGK1,0.08631130453854523,0,0,69,neg,MSigDB_Hallmark_2020
2,UV Response Up,0.005190252632936207,3.997829625610418,21.03247334363106,CYB5R1;CHKA;IGFBP2;AMD1;ASNS;SLC25A4,0.08631130453854523,0,0,69,neg,MSigDB_Hallmark_2020
3,Cholesterol Homeostasis,0.006473347840390891,5.752186588921282,28.991376259941838,ACSS2;TNFRSF12A;CHKA;TRIB3,0.08631130453854523,0,0,69,neg,MSigDB_Hallmark_2020
