rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Bile Acid Metabolism,0.026126245663350478,3.7210884353741496,13.562678532314377,ABCA1;PEX7;PEX11G;GNMT,0.7656773403474374,0,0,182,neg,MSigDB_Hallmark_2020
2,TNF-alpha Signaling via NF-kB,0.0508439984704279,2.5779092702169626,7.679574154313181,ABCA1;TUBB2A;IER2;ICOSLG;IER3,0.7656773403474374,0,0,182,neg,MSigDB_Hallmark_2020
3,Fatty Acid Metabolism,0.07434771218675854,2.6034985422740524,6.766498900945197,GSTZ1;SLC22A5;BPHL;PTS,0.7656773403474374,0,0,182,neg,MSigDB_Hallmark_2020
