rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Glutathione Conjugation R-HSA-156590,0.0004448946011773135,12.607142857142858,97.29780799156961,GSTZ1;GSTM3;GSTM2;GSTM1,0.20554130574391882,0,0,182,neg,Reactome_2022
2,NR1H2 And NR1H3-mediated Signaling R-HSA-9024446,0.0011401784650819998,9.60058309037901,65.05902796595161,ABCA1;MYLIP;SREBF1;ABCG1,0.26338122543394193,0,0,182,neg,Reactome_2022
3,Diseases Of Glycosylation R-HSA-3781865,0.0031916454787916915,4.438934457069757,25.51152699147935,SLC26A2;EGFL7;NOTCH4;SRD5A3;SDC1;ALG11,0.42054300000745204,0,0,182,neg,Reactome_2022
