rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Peroxisome,0.00925286022174956,5.160125588697017,24.16395252997982,PEX7;PEX10;PEX11G;DHRS4,0.8248688011489793,0,0,182,neg,KEGG_2021_Human
2,Other glycan degradation,0.013702204565774857,12.48989898989899,53.58414643474309,MAN2C1;ENGASE,0.8248688011489793,0,0,182,neg,KEGG_2021_Human
3,Glutathione metabolism,0.01941144445372479,5.568527918781726,21.950538252832054,GSTM3;GSTM2;GSTM1,0.8248688011489793,0,0,182,neg,KEGG_2021_Human
