rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,heme Metabolism,3.4600949670423796e-05,5.43213296398892,55.79685681599258,ALAD;RNF123;MINPP1;PC;UROD;PIGQ;TRIM58;SLC30A1;ANK1;EPOR,0.001349437037146528,0,0,87,neg,MSigDB_Hallmark_2020
2,Hypoxia,0.0009340556104345935,4.255208333333333,29.684225172013964,CDKN1C;EFNA3;DPYSL4;IGFBP3;ACKR3;AMPD3;FBP1;IER3,0.018214084403474575,0,0,87,neg,MSigDB_Hallmark_2020
3,Glycolysis,0.015493990781832804,3.1256244021681368,13.025424015927582,EFNA3;PC;DPYSL4;IGFBP3;PMM2;IER3,0.1639569964155877,0,0,87,neg,MSigDB_Hallmark_2020
