rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Herpes simplex virus 1 infection,4.340145531675328e-05,3.4851163629803357,35.008055151128175,ZNF254;ZNF100;ZNF430;ZNF570;ZNF140;ZNF470;HLA-C;ZNF91;ZNF429;CCL2;ZNF568;ZNF565;ZNF773;IRF9;NECTIN2;ZNF431,0.007725459046382084,0,0,153,pos,KEGG_2021_Human
2,Regulation of lipolysis in adipocytes,0.017658061740962884,5.783287778211636,23.34460456181631,LIPE;IRS1;GNAI1,0.8176295345087677,0,0,153,pos,KEGG_2021_Human
3,AMPK signaling pathway,0.03252012357524702,3.4630541871921183,11.864064160670099,LIPE;CPT1A;IRS1;FBP1,0.8176295345087677,0,0,153,pos,KEGG_2021_Human
