rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Androgen Response,0.0789086435328542,3.0932544874143075,7.855209980826792,KRT19;KRT8;MAP7,0.581948070195305,0,0,48,neg,MSigDB_Hallmark_2020
2,Reactive Oxygen Species Pathway,0.08621893825800953,4.24521813883516,10.404458354124063,CDKN2D;NQO1,0.581948070195305,0,0,48,neg,MSigDB_Hallmark_2020
3,Bile Acid Metabolism,0.10222287781096173,2.751036184976482,6.27401249877334,FDXR;EFHC1;GNMT,0.581948070195305,0,0,48,neg,MSigDB_Hallmark_2020
