rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,IL-2/STAT5 Signaling,0.015151192505367015,3.141979595107099,13.163876618045636,SOCS2;AMACR;S100A1;EMP1;ETFBKMT;PLEC,0.28013649302217813,0,0,176,pos,MSigDB_Hallmark_2020
2,Androgen Response,0.018073322130463105,4.188775510204081,16.81088959163861,GUCY1A1;RAB4A;KRT19;HSD17B14,0.28013649302217813,0,0,176,pos,MSigDB_Hallmark_2020
3,Adipogenesis,0.0508439984704279,2.5779092702169626,7.679574154313181,SULT1A1;CMBL;UQCR10;LTC4S;MAP4K3,0.5253879841944217,0,0,176,pos,MSigDB_Hallmark_2020
