rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Type II Interferon Signaling WP619,3.1483106274536314e-19,64.72136512388967,2757.2758269684573,STAT1;IFI6;HLA-B;TAP1;EIF2AK2;ISG15;IFIT2;ICAM1;PSMB9;CXCL10;SOCS1;IRF1;GBP1;IRF9,8.846752863144705e-17,0,0,14,pos,WikiPathway_2023_Human
2,Immune Response To Tuberculosis WP4197,4.644043130067813e-15,86.78947368421052,2864.3295805952957,IFITM1;SOCS1;STAT1;IRF1;MX1;TAP1;IFI35;IFIT1;IFIT3;IRF9,6.524880597745277e-13,0,0,14,pos,WikiPathway_2023_Human
3,Proteasome Degradation WP183,1.8506646738195429e-07,15.23611111111111,236.19858639158733,PSMC4;HLA-B;PSME1;PSME2;HLA-A;PSMB10;HLA-E;PSMB9,1.7334559111443054e-05,0,0,14,pos,WikiPathway_2023_Human
