rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Defense Response To Virus (GO:0051607),3.8828555713814043e-26,20.817251461988302,1218.0307386171344,RTP4;IFITM1;IFIT5;IFI6;IFIT1;DDX60;USP18;IFI44L;IFIT3;IFIT2;OASL;IFIH1;IFI16;TRIM5;GBP2;TRIM21;GBP5;NMB;RSAD2;STAT1;MX1;EIF2AK2;ISG15;ISG20;CXCL10;ZNFX1;IRF1;OAS3;IRF7,4.8069751973701783e-23,0,0,14,pos,GO_Biological_Process_2023
2,Defense Response To Symbiont (GO:0140546),1.0133935093435445e-23,22.853658536585368,1210.0132907387147,RTP4;IFITM1;IFIT5;IFI6;IFIT1;DDX60;IFI44L;IFIT3;IFIT2;OASL;IFIH1;IFI16;TRIM5;GBP2;GBP5;RSAD2;STAT1;MX1;EIF2AK2;ISG15;ISG20;ZNFX1;IRF1;OAS3;IRF7,6.27290582283654e-21,0,0,14,pos,GO_Biological_Process_2023
3,Negative Regulation Of Viral Process (GO:0048525),2.7702059632087967e-17,34.81903642773208,1327.4766310977661,IFITM1;RSAD2;STAT1;MX1;IFIT5;EIF2AK2;ISG15;IFIT1;OASL;IFIH1;ISG20;ZNFX1;IFI16;OAS3;TRIM21,1.1431716608174969e-14,0,0,14,pos,GO_Biological_Process_2023
