rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Response To Unfolded Protein (GO:0006986),2.5215084566210203e-07,19.37277692199972,294.335216979438,DNAJA1;DNAJB1;HSP90AA1;HSPA1L;HSPA4;HSPA4L;HSPA6,0.0003325869654283126,0,0,50,pos,GO_Biological_Process_2023
2,Cellular Response To Heat (GO:0034605),4.7089537616019095e-05,14.47985347985348,144.26943679538044,DNAJB1;HSP90AA1;BAG3;HSPA6;HMOX1,0.031055550057764593,0,0,50,pos,GO_Biological_Process_2023
3,Regulation Of Nitric Oxide Biosynthetic Process (GO:0045428),0.0006068640222899578,11.524781341107872,85.36642728574833,HSP90AA1;TLR6;CLU;GLA,0.2668178818001514,0,0,50,pos,GO_Biological_Process_2023
