rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Protein processing in endoplasmic reticulum,0.0016975920182318812,4.342600783520789,27.699472308295594,DNAJA1;DNAJB1;HSP90AA1;HSPA1L;AMFR;HSPA4L;HSPA6,0.2497895954666682,0,0,50,pos,KEGG_2021_Human
2,Glycerolipid metabolism,0.003245825065519956,7.0687432867884,40.50662547348915,ALDH2;DGKK;GLA;AGPAT4,0.2497895954666682,0,0,50,pos,KEGG_2021_Human
3,Galactose metabolism,0.0036027345500000223,10.753444525018129,60.49954695168429,GAA;GLA;PFKM,0.2497895954666682,0,0,50,pos,KEGG_2021_Human
