rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Glyoxylate and dicarboxylate metabolism,0.0032779948419926,11.152284263959391,63.79690278522437,AFMID;CAT;ACAT2,0.3949925885122052,0,0,112,neg,KEGG_2021_Human
2,Synthesis and degradation of ketone bodies,0.004247232134539841,24.98989898989899,136.4820277236255,HMGCS1;ACAT2,0.3949925885122052,0,0,112,neg,KEGG_2021_Human
3,Tryptophan metabolism,0.00849123527188726,7.716126513080828,36.79605293636041,AFMID;CAT;ACAT2,0.5264565868570101,0,0,112,neg,KEGG_2021_Human
