rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Glycolysis,0.0009340556104345935,4.255208333333333,29.684225172013964,NANP;DPYSL4;IGFBP3;B3GAT1;BPNT1;VLDLR;NDUFV3;B4GALT7,0.03829628002781833,0,0,205,pos,MSigDB_Hallmark_2020
2,Cholesterol Homeostasis,0.03805558843062846,4.231572174161721,13.83177100318916,LGALS3;CD9;FBXO6,0.260575492160943,0,0,205,pos,MSigDB_Hallmark_2020
3,Coagulation,0.04998167087837628,2.9951264087724643,8.973695008153785,THBD;MST1;CD9;DUSP14,0.260575492160943,0,0,205,pos,MSigDB_Hallmark_2020
