rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Innate Immune System R-HSA-168249,1.4444256735494168e-05,2.7828053267716983,31.01495999717021,ATP6V1A;PSMD12;COPB1;MOSPD2;PSEN1;PPP3CA;RPS6KA3;TBK1;MAPK1;PGM2;ACTR2;TMEM30A;CMTM6;ADAM10;IRAK4;TIRAP;TLR1;DNAJC3;RAB10;DYNC1LI1;RAB14;CAPZA1;UBA3;PIK3C3;ACTR10;PAFAH1B2,0.00498949562128658,0,0,2,pos,Reactome_2022
2,Neutrophil Degranulation R-HSA-6798695,2.0546147383528223e-05,3.722200846479415,40.173107426204865,ACTR2;PSMD12;TMEM30A;COPB1;CMTM6;MOSPD2;ADAM10;PSEN1;DNAJC3;RAB10;DYNC1LI1;RAB14;MAPK1;PGM2;ACTR10;PAFAH1B2,0.00498949562128658,0,0,2,pos,Reactome_2022
3,COPI-independent Golgi-to-ER Retrograde Traffic R-HSA-6811436,2.0905707910418633e-05,17.480990274093724,188.3662067044033,DYNC1LI1;CAPZA1;ACTR10;BICD2;PAFAH1B2,0.00498949562128658,0,0,2,pos,Reactome_2022
