rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Bile Acid Metabolism,0.005381572076205341,4.71914689671699,24.65647950040891,CYP27A1;SLC22A18;CAT;ALDH1A1;PEX11G,0.17759187851477626,0,0,247,pos,MSigDB_Hallmark_2020
2,Reactive Oxygen Species Pathway,0.012951499605550441,6.539615978812624,28.42472661929245,PRDX4;CAT;LSP1,0.19880654343509416,0,0,247,pos,MSigDB_Hallmark_2020
3,Androgen Response,0.018073322130463105,4.188775510204081,16.81088959163861,HPGD;HOMER2;SGK1;PLPP1,0.19880654343509416,0,0,247,pos,MSigDB_Hallmark_2020
