rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Nucleotide Binding Oligomerization Domain NOD Pathway WP1433,0.0007356418168161046,10.900717043574186,78.64613599642355,HSP90AA1;ACAP1;NLRP7;NLRP2,0.13315116884371495,0,0,9,neg,WikiPathway_2023_Human
2,Leukocyte Intrinsic Hippo Pathway Functions WP4542,0.004692069558581303,9.711314884558703,52.07091984713094,FYB1;ITGAL;STK3,0.42463229505160793,0,0,9,neg,WikiPathway_2023_Human
3,IL 9 Signaling Pathway WP22,0.012259680874864825,13.323232323232324,58.64139939765107,IL2RG;JAK3,0.6226421579141782,0,0,9,neg,WikiPathway_2023_Human
