rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Cellular Responses To Stress R-HSA-2262752,3.961426761261061e-05,3.022792022792023,30.639990898114636,RPS9;CBX6;RPS19BP1;GSR;COX6A1;PSMA7;DEDD2;SOD1;RPS15A;KAT5;RPS29;MAFG;UBC;HMOX1;RPL27;FAU;SQSTM1;FNIP2;MAP4K4;TNRC6B,0.017897832892754498,0,0,34,pos,Reactome_2022
2,Cellular Responses To Stimuli R-HSA-8953897,5.1727840730504327e-05,2.9615145872129114,29.228710911592284,RPS9;CBX6;RPS19BP1;GSR;COX6A1;PSMA7;DEDD2;SOD1;RPS15A;KAT5;RPS29;MAFG;UBC;HMOX1;RPL27;FAU;SQSTM1;FNIP2;MAP4K4;TNRC6B,0.017897832892754498,0,0,34,pos,Reactome_2022
3,Nuclear Events Mediated By NFE2L2 R-HSA-9759194,0.0001309957437581262,8.474226804123711,75.76251738674904,MAFG;UBC;GSR;HMOX1;SQSTM1;PSMA7,0.030216351560207775,0,0,34,pos,Reactome_2022
