rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,USF2 human,0.0012365931398092792,9.376839107736117,62.781643069997905,ABCA1;HMOX1;CTSD;IGF2R,0.1310788728197836,0,0,34,pos,TRRUST_Transcription_Factors_2019
2,USF1 human,0.004082818057618266,6.603880896620943,36.32773635617284,ABCA1;S100A6;HMOX1;CTSD,0.21196341428453494,0,0,34,pos,TRRUST_Transcription_Factors_2019
3,NRF1 human,0.009590008493683598,15.374514374514375,71.44588341233826,FXR2;COX6A1,0.21196341428453494,0,0,34,pos,TRRUST_Transcription_Factors_2019
