rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Endocytosis,9.301652733058166e-06,5.202127659574468,60.26830560762853,IQSEC1;IST1;HGS;SH3KBP1;WIPF1;AGAP2;VPS37B;EPS15L1;ARAP1;IGF2R;CYTH1;DNM2,0.0015998842700860045,0,0,4,neg,KEGG_2021_Human
2,Leukocyte transendothelial migration,1.9337057411719328e-05,7.741352201257862,84.02066725844563,RASSF5;ACTN1;PXN;PLCG2;MSN;ACTN4;SIPA1;GNAI2,0.0016629869374078622,0,0,4,neg,KEGG_2021_Human
3,Regulation of actin cytoskeleton,7.150769204445601e-05,4.9574898785425106,47.32273856344131,FGD3;DIAPH1;ACTN1;PXN;ITGAX;MSN;MYH9;ARHGEF1;ACTN4;ITGA5,0.004099774343882145,0,0,4,neg,KEGG_2021_Human
