rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Regulation Of Intracellular Signal Transduction (GO:1902531),5.440397808420013e-08,6.040228995822374,101.03387487149203,PLK3;MYO9B;ARAP1;GMIP;ARHGAP26;ARHGAP45;FGD3;PREX1;KAT6A;BCL3;PLCG2;PRKD2;ARHGEF1;ARHGEF2;DOCK2;MAP4K4,7.790649661657459e-05,0,0,4,neg,GO_Biological_Process_2023
2,Regulation Of Small GTPase Mediated Signal Transduction (GO:0051056),3.0483034826920857e-07,9.596491228070175,143.981056426353,FGD3;PREX1;ARHGEF1;MYO9B;ARAP1;ARHGEF2;ARHGAP26;GMIP;DOCK2;ARHGAP45,0.00021825852936075332,0,0,4,neg,GO_Biological_Process_2023
3,Positive Regulation Of GTPase Activity (GO:0043547),7.071073636020774e-07,6.158854985844605,87.22221749356487,RAP1GAP2;AGAP2;ARAP1;GMIP;ARHGAP45;PREX1;SIPA1L1;TBC1D30;RAPGEF1;SIPA1;TBC1D10B;MAP4K4;NDEL1,0.0003375259148927249,0,0,4,neg,GO_Biological_Process_2023
