rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,EGF EGFR Signaling Pathway WP437,4.679369975555357e-06,6.941363475803603,85.1868217675646,HGS;IQSEC1;SH3KBP1;INPP5D;STAT3;ARHGEF1;EPS15L1;GAB2;MEF2D;JAK1,0.0013570172929110536,0,0,4,neg,WikiPathway_2023_Human
2,IL 4 Signaling Pathway WP395,1.0219798089852524e-05,13.88659793814433,159.57344828850043,INPP5D;STAT3;STAT6;TYK2;GAB2;JAK1,0.001481870723028616,0,0,4,neg,WikiPathway_2023_Human
3,IL6 Signaling Pathway WP364,6.723327393029232e-05,13.334682860998651,128.110862510313,NCOA1;CREBBP;STAT3;TYK2;JAK1,0.006499216479928258,0,0,4,neg,WikiPathway_2023_Human
