rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Cytoplasmic Translation (GO:0002181),4.124241764738496e-05,8.314134233040125,83.93985902496969,RPL32;RPL37A;RPL38;RPL37;RPS11;RPL28;UBA52,0.05345017327101091,0,0,62,neg,GO_Biological_Process_2023
2,Positive Regulation Of Angiogenesis (GO:0045766),0.00019604079048060282,6.375647668393782,54.43010152798513,RAMP2;S100A1;MDK;NOS3;AGO2;CTSH;HIPK1,0.12703443223143063,0,0,62,neg,GO_Biological_Process_2023
3,Positive Regulation Of Substrate Adhesion-Dependent Cell Spreading (GO:1900026),0.000398558082417591,13.014483212639895,101.8729147560068,MDK;MYADM;ILK;LIMS2,0.1721770916043993,0,0,62,neg,GO_Biological_Process_2023
