rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Bacterial invasion of epithelial cells,0.001048903729001341,7.0256410256410255,48.195965780270626,DNM3;ARHGAP10;CLTB;PIK3R3;ACTR3B,0.20453622715526149,0,0,201,neg,KEGG_2021_Human
2,Neuroactive ligand-receptor interaction,0.002356660773723623,3.0957226904118302,18.73069982101284,CHRNB1;UCN;C5;VIPR2;P2RY14;CHRNE;LEPR;UTS2;S1PR3;PRSS2,0.22977442543805324,0,0,201,neg,KEGG_2021_Human
3,Protein digestion and absorption,0.0037732360778055495,5.154892726321298,28.763385231935587,COL18A1;XPNPEP2;COL5A3;COL9A3;PRSS2,0.24526034505736072,0,0,201,neg,KEGG_2021_Human
