rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Supramolecular Fiber Organization (GO:0097435),0.0003546257716897638,3.7200971463266543,29.55411643209654,MAP10;COL18A1;HIP1;COL5A3;SIAH1;NEFL;WDR73;PPP1R9A;KRT86;KRT73;KRT72,0.3500156366577969,0,0,201,neg,GO_Biological_Process_2023
2,Regulation Of Carbohydrate Biosynthetic Process (GO:0043255),0.0020216133697869413,39.98989898989899,248.09171029141777,PDK2;GNMT,0.520451524617472,0,0,201,neg,GO_Biological_Process_2023
3,Muscle Contraction (GO:0006936),0.002542525470465763,5.678766925957937,33.928346180368806,CHRNB1;CHRNE;FXYD1;UTS2;MYOM2,0.520451524617472,0,0,201,neg,GO_Biological_Process_2023
