rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Cholesterol metabolism,0.013678626042992382,6.400151204233719,27.468942123223947,SCARB1;APOA1;LIPA,0.8430006920723317,0,0,143,pos,KEGG_2021_Human
2,Ovarian steroidogenesis,0.014428570220361191,6.266497461928934,26.5608314530226,SCARB1;ACOT2;PLA2G4A,0.8430006920723317,0,0,143,pos,KEGG_2021_Human
3,Vitamin digestion and absorption,0.023768932446959146,9.080808080808081,33.956554984338226,SCARB1;APOA1,0.8430006920723317,0,0,143,pos,KEGG_2021_Human
