rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,IL-2/STAT5 Signaling,0.0009042939507854836,4.277705061082025,29.97968028880589,NRP1;ARL4A;SOCS1;AMACR;CISH;TNFRSF9;TNFRSF18;COCH,0.03526746408063386,0,0,192,pos,MSigDB_Hallmark_2020
2,Bile Acid Metabolism,0.005381572076205341,4.71914689671699,24.65647950040891,AMACR;DHCR24;PEX11G;FADS1;GNMT,0.07172475127637545,0,0,192,pos,MSigDB_Hallmark_2020
3,Angiogenesis,0.005517288559721188,9.121827411167512,47.43230522818489,LRPAP1;APP;NRP1,0.07172475127637545,0,0,192,pos,MSigDB_Hallmark_2020
