rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,NR1H2 And NR1H3-mediated Signaling R-HSA-9024446,0.0011401784650819998,9.60058309037901,65.05902796595161,ABCA1;MYLIP;HDAC3;ABCG1,0.44539827832294143,0,0,134,neg,Reactome_2022
2,Vesicle-mediated Transport R-HSA-5653656,0.0019281310749910885,2.4999565481880595,15.627738624231968,CCZ1B;ITSN1;STON1;PLA2G4A;RAB27B;AP2A1;FNBP1L;DNM3;COL4A1;GOLGA1;STAB1;RAB38;DNASE2;RIN1;CHMP6,0.44539827832294143,0,0,134,neg,Reactome_2022
3,NR1H3 And NR1H2 Regulate Gene Expression Linked To Cholesterol Transport And Efflux R-HSA-9029569,0.005517288559721188,9.121827411167512,47.43230522818489,ABCA1;HDAC3;ABCG1,0.523323733005922,0,0,134,neg,Reactome_2022
