rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,NR1H3 mouse,0.0006040394207294829,21.522117476432197,159.51916044937724,ABCA1;LIPE;ABCG1,0.06584029685951365,0,0,134,neg,TRRUST_Transcription_Factors_2019
2,USF2 mouse,0.008366027088182239,16.656565656565657,79.67795051677446,PIGR;LIPE,0.26152040282581673,0,0,134,neg,TRRUST_Transcription_Factors_2019
3,SMAD3 mouse,0.012951499605550441,6.539615978812624,28.42472661929245,TAGLN;IL23A;LGALS9,0.26152040282581673,0,0,134,neg,TRRUST_Transcription_Factors_2019
