rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Peroxisome,0.00925286022174956,5.160125588697017,24.16395252997982,PEX7;PHYH;NUDT7;AMACR,0.6252437246181061,0,0,152,neg,KEGG_2021_Human
2,Herpes simplex virus 1 infection,0.011817827944419653,2.308084264963115,10.243615051929037,ZNF100;ZNF324B;HLA-DRB5;ZNF273;ZNF790;ZNF429;ZNF418;ZNF528;NECTIN2;ZIK1;ZNF530,0.6252437246181061,0,0,152,neg,KEGG_2021_Human
3,Primary bile acid biosynthesis,0.012259680874864825,13.323232323232324,58.64139939765107,CYP27A1;AMACR,0.6252437246181061,0,0,152,neg,KEGG_2021_Human
