rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Ribosome,2.3723247479547044e-37,33.934220251293425,2861.7331308745215,RPL30;RPL31;RPL34;RPL11;RPL36A;RPL9;RPL6;RPL7;MRPL33;RPS14;RPS17;RPS15A;RPL36AL;RPS18;RPL35;RPL39;RPS10;RPL17;RPS9;RPL41;RPL21;RPS7;RPL23;RPL35A;RPS3A;RPS27;RPS29;RPL24;RPL27;RPL22L1;RPL26;FAU;RPS21;RSL24D1;RPS24,2.514664232831987e-35,0,0,6,neg,KEGG_2021_Human
2,Coronavirus disease,7.416275009896414e-30,20.27710843373494,1360.0642542678613,RPL30;RPL31;RPL34;RPL11;RPL36A;RPL9;RPL6;RPL7;RPS14;RPS17;RPS15A;RPL36AL;RPS18;RPL35;RPL17;RPL39;RPS10;RPL41;RPS9;RPL21;RPS7;RPL23;RPL35A;RPS3A;RPS27;RPS29;RPL24;RPL27;RPL22L1;RPL26;FAU;RPS21;RSL24D1;RPS24,3.930625755245099e-28,0,0,6,neg,KEGG_2021_Human
3,Oxidative phosphorylation,5.089355340003974e-12,13.524049473202016,351.6776236396241,ATP6V1G1;COX7B;NDUFA4;COX4I1;NDUFA1;NDUFB1;COX7A2;TCIRG1;COX6A1;COX5B;COX7C;COX7A2L;UQCRQ;ATP5MG;ATP5ME,1.7982388868014042e-10,0,0,6,neg,KEGG_2021_Human
