rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Cytoplasmic Translation (GO:0002181),2.3521941967488086e-39,58.396449704142015,5194.099667222258,RPL30;RPL31;RPL34;RPL11;RPL9;RPL6;RPL7;RPS14;RPS17;RPS15A;RPL36AL;RPS18;RPL35;RPL39;RPS10;RPL17;RPS9;RPL41;RPL21;RPS7;RPL35A;RPS3A;RPS27;RPS29;RPL24;RPL27;RPL22L1;RPL26;FAU;RPS21;RPS24,2.1005094176966863e-36,0,0,6,neg,GO_Biological_Process_2023
2,Macromolecule Biosynthetic Process (GO:0009059),4.4782376400873095e-32,25.88622754491018,1868.5583348978541,RPL30;RPL31;RPL34;MRPS33;RPL11;RPL9;RPL6;RPL7;EEF1B2;RPS14;RPS17;RPS15A;RPL36AL;RPS18;RPL35;RPL39;RPS10;RPL17;RPS9;RPL41;RPL21;RPS7;RPL35A;RPS3A;RPS27;RPS29;EEF1D;RPL24;RPL27;RPL26;FAU;RPS21;RPS24,1.9995331062989836e-29,0,0,6,neg,GO_Biological_Process_2023
3,Peptide Biosynthetic Process (GO:0043043),2.303754370384274e-31,28.414620509714393,2004.5263888603483,RPL30;RPL31;RPL34;MRPS33;RPL11;RPL9;RPL6;RPL7;RPS14;RPS17;RPS15A;RPL36AL;RPS18;RPL35;RPL39;RPS10;RPL17;RPS9;RPL41;RPL21;RPS7;RPL35A;RPS3A;RPS27;RPS29;RPL24;RPL27;RPL26;FAU;RPS21;RPS24,6.857508842510522e-29,0,0,6,neg,GO_Biological_Process_2023
