rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,NKX2-5 human,0.0034202318391573132,28.561327561327563,162.17255858986445,LYL1;DACT1,0.2975601700066863,0,0,39,pos,TRRUST_Transcription_Factors_2019
2,GATA1 human,0.01941144445372479,5.568527918781726,21.950538252832054,GNAS;HBB;HBA1,0.3402008662519356,0,0,39,pos,TRRUST_Transcription_Factors_2019
3,HSF1 human,0.0382674239788824,6.886450714036921,22.47156498788087,SESN3;HSPA4,0.3402008662519356,0,0,39,pos,TRRUST_Transcription_Factors_2019
