rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Positive Regulation Of Platelet Activation (GO:0010572),7.91555905106562e-05,50.23857868020305,474.45791686900793,SELP;GP9;GP1BA,0.06600823755694679,0,0,123,pos,GO_Biological_Process_2023
2,Dicarboxylic Acid Metabolic Process (GO:0043648),0.0001398365134139565,11.256410256410257,99.9010527744165,DHFR;GPT2;HAAO;SHMT1;GGT1,0.06600823755694679,0,0,123,pos,GO_Biological_Process_2023
3,Regulation Of Platelet Activation (GO:0010543),0.00016460907121433117,16.816326530612244,146.50278000651662,SELP;GP9;GP1BA;NRG1,0.06600823755694679,0,0,123,pos,GO_Biological_Process_2023
