rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Platelet Degranulation R-HSA-114608,3.76364685638781e-05,7.009615384615385,71.41071657028667,ITGA2B;SERPINF2;FN1;F13A1;APOA1;PPBP;CLU;PF4,0.01019990996773386,0,0,123,pos,Reactome_2022
2,Response To Elevated Platelet Cytosolic Ca2+ R-HSA-76005,4.98102004066244e-05,6.720628415300546,66.58321985047465,ITGA2B;SERPINF2;FN1;F13A1;APOA1;PPBP;CLU;PF4,0.01019990996773386,0,0,123,pos,Reactome_2022
3,"Platelet Activation, Signaling And Aggregation R-HSA-76002",5.2486672218184524e-05,4.684107387811092,46.161650111715254,GP9;SERPINF2;ITGA2B;FN1;F13A1;APOA1;PIK3R3;GP1BA;PPBP;CLU;PF4,0.01019990996773386,0,0,123,pos,Reactome_2022
