rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Intestinal immune network for IgA production,0.0013385699216315768,9.16326530612245,60.625569437732594,IL15RA;HLA-DOB;HLA-DQA2;ICOSLG,0.14281227436865693,0,0,211,pos,KEGG_2021_Human
2,Herpes simplex virus 1 infection,0.0015693656524028235,2.7685649705055404,17.87685597690109,ZNF584;ZNF273;SOCS3;ZNF90;ZFP57;ZNF627;ZNF107;ZNF558;BAK1;ZNF577;HLA-DQA2;HLA-DOB;NECTIN2,0.14281227436865693,0,0,211,pos,KEGG_2021_Human
3,Various types of N-glycan biosynthesis,0.00690907387399907,8.360406091370558,41.59234877252794,ALG14;MAN1B1;B4GALNT3,0.41231566842890827,0,0,211,pos,KEGG_2021_Human
