rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Biosynthesis Of DHA-derived SPMs R-HSA-9018677,0.0006040394207294829,21.522117476432197,159.51916044937724,GPX4;HPGD;LTC4S,0.11512280607491082,0,0,221,neg,Reactome_2022
2,Biosynthesis Of Specialized Proresolving Mediators (SPMs) R-HSA-9018678,0.0008481701801219675,18.82994923857868,133.17348392535672,GPX4;HPGD;LTC4S,0.11512280607491082,0,0,221,neg,Reactome_2022
3,Biosynthesis Of E-series 18(S)-resolvins R-HSA-9018896,0.0009754681839454337,66.65656565656566,462.10284137848555,GPX4;HPGD,0.11512280607491082,0,0,221,neg,Reactome_2022
