rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Bile Acid Metabolism,0.026126245663350478,3.7210884353741496,13.562678532314377,FADS2;FDXR;PEX11G;GNMT,0.5423359836845643,0,0,230,pos,MSigDB_Hallmark_2020
2,Cholesterol Homeostasis,0.03805558843062846,4.231572174161721,13.83177100318916,FADS2;GSTM2;CHKA,0.5423359836845643,0,0,230,pos,MSigDB_Hallmark_2020
3,Hypoxia,0.0508439984704279,2.5779092702169626,7.679574154313181,DPYSL4;CITED2;GCNT2;ADM;HS3ST1,0.5423359836845643,0,0,230,pos,MSigDB_Hallmark_2020
