rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,p53 Pathway,0.00019001668226546373,4.837614100490667,41.45060631295679,CDKN1A;SERTAD3;PMM1;PLK2;NINJ1;MKNK2;POLH;IER3;HBEGF,0.00817071733741494,0,0,70,pos,MSigDB_Hallmark_2020
2,TNF-alpha Signaling via NF-kB,0.0009340556104345935,4.255208333333333,29.684225172013964,MAP2K3;CDKN1A;SERPINB2;PLK2;NINJ1;HES1;IER3;HBEGF,0.02008219562434376,0,0,70,pos,MSigDB_Hallmark_2020
3,Wnt-beta Catenin Signaling,0.00849123527188726,7.716126513080828,36.79605293636041,NOTCH4;NKD1;GNAI1,0.1217077055637174,0,0,70,pos,MSigDB_Hallmark_2020
