rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Negative Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043124),5.9898599003834606e-05,13.695772695772696,133.16204547949982,CASP8;TLE1;TRIM39;DAB2IP;SLC39A8,0.07367527677471657,0,0,68,pos,GO_Biological_Process_2023
2,Protein Maturation (GO:0051604),0.00017649847998018307,6.492227979274611,56.10712156439787,BACE1;BACE2;MBTPS1;CASP8;F12;MAGEF1;RAP1GDS1,0.10854656518781258,0,0,68,pos,GO_Biological_Process_2023
3,Regulation Of Apoptotic Signaling Pathway (GO:2001233),0.0010491576833680514,9.835241413638625,67.46747081104573,SGMS1;TRIM39;MAZ;DAB2IP,0.2072153704031615,0,0,68,pos,GO_Biological_Process_2023
