rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Myogenesis,1.1646241483657272e-07,7.291286568103177,116.41047380303489,RYR1;MYOM1;TNNC2;ENO3;SIRT2;PTP4A3;TNNT1;FXYD1;TNNT3;TNNI2;KIFC3;PFKM;MYH7,4.542034178626336e-06,0,0,44,neg,MSigDB_Hallmark_2020
2,Inflammatory Response,0.0009340556104345935,4.255208333333333,29.684225172013964,MARCO;CD40;PTGIR;EBI3;CCRL2;GP1BA;TIMP1;SCN1B,0.018214084403474575,0,0,44,neg,MSigDB_Hallmark_2020
3,Coagulation,0.0026750949906243467,4.608247422680412,27.298199626511767,WDR1;S100A1;CTSH;GP1BA;TIMP1;SIRT2,0.022661230812047402,0,0,44,neg,MSigDB_Hallmark_2020
