rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Epithelial Mesenchymal Transition,0.015493990781832804,3.1256244021681368,13.025424015927582,ACTA2;COL4A1;COL5A2;SDC1;FBLN2;THBS1,0.5577836681459809,0,0,204,pos,MSigDB_Hallmark_2020
2,Xenobiotic Metabolism,0.0508439984704279,2.5779092702169626,7.679574154313181,SERTAD1;CA2;TMEM176B;SPINT2;LPIN2,0.787698229278253,0,0,204,pos,MSigDB_Hallmark_2020
3,IL-2/STAT5 Signaling,0.13924178864627135,2.0518053375196232,4.045223210419924,SYNGR2;POU2F1;CA2;ETFBKMT,0.787698229278253,0,0,204,pos,MSigDB_Hallmark_2020
