rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Lysosome,0.0003067777204855656,5.898728214790391,47.71709598685676,NPC2;NEU1;TPP1;ACP2;DNASE2;GNS;CTSC,0.037943200391065406,0,0,66,pos,KEGG_2021_Human
2,Vascular smooth muscle contraction,0.000387175514194545,5.66321243523316,44.49377854852881,ACTA2;KCNMB1;ARAF;KCNMB4;MYH11;CALM3;MYL9,0.037943200391065406,0,0,66,pos,KEGG_2021_Human
3,Antigen processing and presentation,0.007781669548554576,5.44015444015444,26.417304925705615,HLA-DMA;HSPA6;KIR2DL4;TAPBP,0.4670674724732625,0,0,66,pos,KEGG_2021_Human
