rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Arachidonic Acid Metabolic Process (GO:0019369),0.00016877818979755028,10.77632296781233,93.61311146094634,FAAH;CYP2U1;PLA2G4C;AKR1C3;MGLL,0.14245489942524237,0,0,212,neg,GO_Biological_Process_2023
2,Triglyceride Homeostasis (GO:0070328),0.00024710303456243254,14.945578231292517,124.13356629968176,C1QTNF3;LIPC;APOA1;APOE,0.14245489942524237,0,0,212,neg,GO_Biological_Process_2023
3,High-Density Lipoprotein Particle Remodeling (GO:0034375),0.00041017649693527065,25.111675126903553,195.84402098106767,LIPC;APOA1;APOE,0.14444898296063952,0,0,212,neg,GO_Biological_Process_2023
