rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Regulation Of Epidermis Development (GO:0045682),5.3162099096467675e-05,60.28934010152284,593.3776232841345,KRT2;TMEM79;KRT10,0.04630602044873387,0,0,162,neg,GO_Biological_Process_2023
2,Positive Regulation Of Epidermis Development (GO:0045684),7.91555905106562e-05,50.23857868020305,474.45791686900793,KRT2;TMEM79;KRT10,0.04630602044873387,0,0,162,neg,GO_Biological_Process_2023
3,Peptide Cross-Linking (GO:0018149),0.00014220084233688404,17.54835847382431,155.44809947118515,DSP;KRT2;FN1;KRT10,0.055458328511384776,0,0,162,neg,GO_Biological_Process_2023
