rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,heme Metabolism,1.7089170658264874e-09,8.596785975164353,173.54680844809113,KHNYN;MGST3;PIGQ;HTRA2;FOXO3;UBAC1;EPOR;AGPAT4;ALAD;MINPP1;MFHAS1;TOP1;BTRC;DCAF11;TMEM9B,7.177451676471247e-08,0,0,39,neg,MSigDB_Hallmark_2020
2,TNF-alpha Signaling via NF-kB,1.4671284327189212e-08,7.93721817551162,143.16657037615133,EGR1;SDC4;DUSP1;FOS;SAT1;KLF2;RHOB;YRDC;ZC3H12A;KLF9;TRIB1;MSC;IER2;IER3,3.0809697087097347e-07,0,0,39,neg,MSigDB_Hallmark_2020
3,Hypoxia,0.00019001668226546373,4.837614100490667,41.45060631295679,TES;LXN;SDC4;DUSP1;PDGFB;FOS;FOXO3;SLC37A4;IER3,0.0026602335517164925,0,0,39,neg,MSigDB_Hallmark_2020
