rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,REL human,0.0013185462203513692,15.854394870424793,105.13406751270358,CSRP1;SOD2;IER3,0.15331547857874903,0,0,149,pos,TRRUST_Transcription_Factors_2019
2,GATA1 human,0.0025341401417975046,7.60377358490566,45.45460491125239,ITGA2B;HBA2;HBA1;RUNX1,0.15331547857874903,0,0,149,pos,TRRUST_Transcription_Factors_2019
3,KLF4 human,0.0074150224240263525,8.134037590890383,39.89133172446582,HBA2;CD14;HBA1,0.29031163983416347,0,0,149,pos,TRRUST_Transcription_Factors_2019
