rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Double-Stranded RNA Binding (GO:0003725),0.0004829703975862702,8.435897435897436,64.41276048972978,OAS1;OAS3;DHX58;EIF2AK2;OASL,0.09813551327015489,0,0,24,neg,GO_Molecular_Function_2023
2,NAD(P)H Oxidase H2O2-forming Activity (GO:0016174),0.0014535707837741265,49.98989898989899,326.6206097208578,DUOX1;KMO,0.09813551327015489,0,0,24,neg,GO_Molecular_Function_2023
3,Nuclear Receptor Coactivator Activity (GO:0030374),0.0015598806233641427,8.763975155279503,56.64285082988862,MED12;CALCOCO1;BRD8;DCAF6,0.09813551327015489,0,0,24,neg,GO_Molecular_Function_2023
