rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Influenza A,2.0756927420397095e-10,10.14443105525908,226.1757304817197,RSAD2;CALCOCO2;STAT1;STAT2;MX1;EIF2AK2;PML;CXCL10;OAS1;OAS3;IRF7;NLRP3;IKBKG;SLC25A4;IRF9,3.819274645353065e-08,0,0,24,neg,KEGG_2021_Human
2,Hepatitis C,6.16199881642712e-08,8.652237710931768,143.64686908754675,CXCL10;RSAD2;OAS1;STAT1;OAS3;STAT2;MX1;IRF7;EIF2AK2;IKBKG;IFIT1;IRF9,5.669038911112951e-06,0,0,24,neg,KEGG_2021_Human
3,Epstein-Barr virus infection,6.255604630238231e-06,5.975207069447907,71.59512682528542,CXCL10;OAS1;STAT1;STAT2;OAS3;IRF7;TAP1;EIF2AK2;IKBKG;IRF9;SAP30,0.0003836770839879449,0,0,24,neg,KEGG_2021_Human
