rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Interferon Signaling R-HSA-913531,7.445938508524212e-17,13.624668602449185,505.96947902282244,RSAD2;STAT1;STAT2;MX1;IFI6;EIF2AK2;UBE2L6;IFI35;IFIT1;IFIT3;PML;IFIT2;OASL;HERC5;OAS1;TRIM5;OAS3;IRF7;TRIM38;XAF1;GBP1;IRF9,4.4675631051145276e-14,0,0,24,neg,Reactome_2022
2,Interferon Alpha/Beta Signaling R-HSA-909733,4.122924723882878e-16,28.083926031294453,994.8674261383461,RSAD2;STAT1;STAT2;MX1;IFI6;IFI35;IFIT1;IFIT3;IFIT2;OASL;OAS1;OAS3;IRF7;XAF1;IRF9,1.2368774171648634e-13,0,0,24,neg,Reactome_2022
3,Cytokine Signaling In Immune System R-HSA-1280215,1.827729065880385e-11,5.023109243697479,124.19819328225361,TNFRSF13B;IFI6;INPPL1;UBE2L6;IFI35;IFIT1;IFIT3;IFIT2;OASL;HERC5;TRIM5;TNFRSF17;IKBKG;GBP1;RSAD2;STAT1;STAT2;MX1;FN1;EIF2AK2;PML;CXCL10;PSMA3;OAS1;OAS3;IRF7;SDC1;TRIM38;XAF1;IRF9,3.65545813176077e-09,0,0,24,neg,Reactome_2022
