rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Defense Response To Virus (GO:0051607),3.1622780028705836e-16,13.70949720670391,489.29289897357404,RSAD2;STAT1;STAT2;MX1;IFI6;EIF2AK2;IFIT1;IFI44L;IFIT3;PML;IFIT2;OASL;CXCL10;AIM2;ZNFX1;OAS1;TRIM5;OAS3;DHX58;IRF7;DHX16,4.2880489718925114e-13,0,0,24,neg,GO_Biological_Process_2023
2,Defense Response To Symbiont (GO:0140546),1.35747481865827e-13,13.947899720518917,413.2480937671066,RSAD2;STAT1;STAT2;MX1;IFI6;EIF2AK2;IFIT1;IFI44L;IFIT3;IFIT2;OASL;AIM2;ZNFX1;OAS1;TRIM5;OAS3;IRF7,9.20367927050307e-11,0,0,24,neg,GO_Biological_Process_2023
3,Antiviral Innate Immune Response (GO:0140374),6.680224167679391e-10,25.16867128909014,531.7309522424523,CXCL10;OAS1;DHX58;MX1;DHX16;EIF2AK2;IFIT1;IFIT3;IFIT2,3.0194613237910847e-07,0,0,24,neg,GO_Biological_Process_2023
