rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Hematuria (HP:0000790),4.6909610793144606e-05,10.348243928009785,103.14392734407447,CFH;COL4A1;CLEC7A;LAMB2;STAT1;FN1,0.024205359169262617,0,0,24,neg,Human_Phenotype_Ontology
2,Skin ulcer (HP:0200042),0.00018606236426110687,6.433412687298698,55.25933924533761,DSP;CLEC7A;STAT1;CAV1;MLX;TAP1;IKBKG,0.03730789537294363,0,0,24,neg,Human_Phenotype_Ontology
3,Generalized muscle weakness (HP:0003324),0.00021690636844734666,15.521193092621663,130.93747995826848,CHRNB1;SLC25A4;TTN;MYH7,0.03730789537294363,0,0,24,neg,Human_Phenotype_Ontology
