rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,NCAM1 Interactions R-HSA-419037,3.19622618683464e-05,15.83974358974359,163.95646784574072,COL4A1;COL4A4;COL4A3;COL9A3;COL9A2,0.012490041340084291,0,0,113,pos,Reactome_2022
2,Integrin Cell Surface Interactions R-HSA-216083,5.1175013520442934e-05,10.175257731958762,100.5341834341029,COL4A1;COL4A4;ITGA1;COL4A3;COL9A3;COL9A2,0.012490041340084291,0,0,113,pos,Reactome_2022
3,Collagen Chain Trimerization R-HSA-8948216,7.524121289207404e-05,12.992110453648916,123.35763887867834,COL4A1;COL4A4;COL4A3;COL9A3;COL9A2,0.012490041340084291,0,0,113,pos,Reactome_2022
