rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,PPARA mouse,0.0011401784650819998,9.60058309037901,65.05902796595161,CPT1A;PEX11A;PDK4;SLC25A20,0.11991958966136544,0,0,113,pos,TRRUST_Transcription_Factors_2019
2,LMX1B human,0.0014535707837741265,49.98989898989899,326.6206097208578,COL4A1;COL4A4,0.11991958966136544,0,0,113,pos,TRRUST_Transcription_Factors_2019
3,LEF1 human,0.0029718848603480213,11.581803982819212,67.38940857682955,HERC2;CCND1;MITF,0.14181806483527581,0,0,113,pos,TRRUST_Transcription_Factors_2019
