rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Cholesterol Homeostasis,0.006473347840390891,5.752186588921282,28.991376259941838,SQLE;ALCAM;LDLR;GNAI1,0.17043389860016084,0,0,113,pos,MSigDB_Hallmark_2020
2,Coagulation,0.012646724258671974,3.791594370541739,16.57062118510299,PROC;P2RY1;TIMP3;DUSP14;PF4,0.17043389860016084,0,0,113,pos,MSigDB_Hallmark_2020
3,Estrogen Response Early,0.015493990781832804,3.1256244021681368,13.025424015927582,SLC22A5;SLC16A1;CCND1;PEX11A;AMFR;RHOBTB3,0.17043389860016084,0,0,113,pos,MSigDB_Hallmark_2020
