rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Estrogen Response Early,0.015493990781832804,3.1256244021681368,13.025424015927582,MYC;CLDN7;TBC1D30;RHOBTB3;ASB13;FDFT1,0.3331208018094053,0,0,115,pos,MSigDB_Hallmark_2020
2,Interferon Gamma Response,0.015493990781832804,3.1256244021681368,13.025424015927582,HLA-B;PIM1;IRF5;HLA-A;TOR1B;B2M,0.3331208018094053,0,0,115,pos,MSigDB_Hallmark_2020
3,Apical Surface,0.07160561148891219,4.7518037518037515,12.52851945708889,EFNA5;MDGA1,0.742998272271657,0,0,115,pos,MSigDB_Hallmark_2020
