rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Herpes simplex virus 1 infection,0.0005093560472846773,3.0039100684261975,22.77673740660482,ZNF595;ZNF100;ZNF682;ZFP69B;ZNF44;POU2F2;ZFP57;ZNF429;ZNF85;ZNF823;ZNF566;ZNF555;ZNF684;SRSF9,0.09117473246395724,0,0,96,neg,KEGG_2021_Human
2,"Glycine, serine and threonine metabolism",0.0074150224240263525,8.134037590890383,39.89133172446582,GLYCTK;CTH;PHGDH,0.6636445069503586,0,0,96,neg,KEGG_2021_Human
3,Gap junction,0.01178108546087795,4.790087463556851,21.274023659747563,TUBB2A;LPAR1;PDGFA;GNAI1,0.7029380991657177,0,0,96,neg,KEGG_2021_Human
