rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,HOXB7 human,0.00011224655254723089,43.059463379260336,391.61775629527256,CCND1;DAPK1;PDGFA,0.01650024322444294,0,0,96,neg,TRRUST_Transcription_Factors_2019
2,NANOG human,0.0015052246919242,15.060913705583756,97.87806321199126,CCND1;LAMB1;GATA2,0.09905905511956012,0,0,96,neg,TRRUST_Transcription_Factors_2019
3,TRERF1 human,0.0020216133697869413,39.98989898989899,248.09171029141777,LILRB1;LILRB4,0.09905905511956012,0,0,96,neg,TRRUST_Transcription_Factors_2019
