rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Immune Response-Inhibiting Cell Surface Receptor Signaling Pathway (GO:0002767),0.0026777674677022855,33.323232323232325,197.36590289038227,LILRB1;LILRB4,0.4395461015496856,0,0,96,neg,GO_Biological_Process_2023
2,Negative Regulation Of Type II Interferon Production (GO:0032689),0.0026840467141937513,12.045685279187817,71.31563234569973,LILRB1;LILRB4;LGALS9C,0.4395461015496856,0,0,96,neg,GO_Biological_Process_2023
3,Telomere Maintenance (GO:0000723),0.004798605118984624,6.293367346938775,33.6029944353692,MAD2L2;BLM;STON1;HUS1B,0.4395461015496856,0,0,96,neg,GO_Biological_Process_2023
