rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,"Valine, leucine and isoleucine degradation",8.024310163207819e-06,14.549337260677467,170.70788117651412,ALDH6A1;ECHS1;HIBADH;ALDH1B1;ACADS;ACAT1,0.0008789026357273171,0,0,19,pos,KEGG_2021_Human
2,Arginine and proline metabolism,1.0219798089852524e-05,13.88659793814433,159.57344828850043,GAMT;ALDH4A1;GATM;ALDH1B1;GOT1;AGMAT,0.0008789026357273171,0,0,19,pos,KEGG_2021_Human
3,Peroxisome,1.8155411572465326e-05,9.538860103626943,104.13136584143444,PHYH;PEX19;PEX11A;ECI2;PXMP2;DECR2;SOD1,0.0010409102634880122,0,0,19,pos,KEGG_2021_Human
