rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Response To Zinc Ion (GO:0010043),4.294348465832447e-06,25.358974358974358,313.3915485176811,HAAO;MT1M;MT1X;KHK;MT1E,0.005032976401955627,0,0,19,pos,GO_Biological_Process_2023
2,Branched-Chain Amino Acid Catabolic Process (GO:0009083),2.0854898756677612e-05,31.062794348508636,334.7923648041761,ALDH6A1;ECHS1;HIBADH;ACAT1,0.01222097067141308,0,0,19,pos,GO_Biological_Process_2023
3,Fatty Acid Beta-Oxidation (GO:0006635),0.0001268747654680824,11.512820512820513,103.29659526813114,ECHS1;ECI2;DECR2;ACADS;ACAT1,0.04440942762196748,0,0,19,pos,GO_Biological_Process_2023
