rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,NAD Binding (GO:0051287),0.00012208503690954434,18.346938775510203,165.32046257631316,QDPR;ALDH1B1;CTBP1;SORD,0.03174210959648153,0,0,19,pos,GO_Molecular_Function_2023
2,Adenyl Nucleotide Binding (GO:0030554),0.00024710303456243254,14.945578231292517,124.13356629968176,ALDH1B1;SPR;CTBP1;SORD,0.03212339449311623,0,0,19,pos,GO_Molecular_Function_2023
3,"Oxidoreductase Activity, Acting On The CH-OH Group Of Donors, NAD Or NADP As Acceptor (GO:0016616)",0.0003852164645539641,6.8496467045059655,53.849902677165886,GRHPR;HIBADH;SPR;BDH1;DCXR;SORD,0.03338542692801023,0,0,19,pos,GO_Molecular_Function_2023
