rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Serine Biosynthesis R-HSA-977347,0.0034202318391573132,28.561327561327563,162.17255858986445,SERINC2;PSPH,0.6735732224922251,0,0,203,pos,Reactome_2022
2,Semaphorin Interactions R-HSA-373755,0.0038612882755342795,6.714285714285714,37.30963669275872,NRP1;DPYSL4;LIMK1;MYH11,0.6735732224922251,0,0,203,pos,Reactome_2022
3,CRMPs In Sema3A Signaling R-HSA-399956,0.010888425001890752,14.275613275613276,64.52655688502057,NRP1;DPYSL4,0.6735732224922251,0,0,203,pos,Reactome_2022
